t,average_battery_percentage,total_current_power_demand,total_VTG_capacity,mean_charging
405,84.84972204327646,253.23979286567317,64504.306178590356,0.0014222222222222223
406,84.86273594012876,314.21421035562065,64565.2805960803,0.001911111111111111
407,84.86624800521543,55.755721646410734,64312.42694183529,0.0003111111111111111
408,84.86956817675649,49.094580281818075,64305.76580047069,0.0003111111111111111
409,84.87248717336212,49.77686471028626,64313.33506140506,0.0003111111111111111
410,84.87532299687061,64.54407801301932,64330.119310229216,0.00035555555555555557
411,84.87649874759238,32.274922156116986,64273.01371783514,0.00017777777777777779
412,84.87770226968436,19.524372997482327,64259.78874735713,0.00013333333333333334
413,84.87577762917633,25.609716315172612,64053.471090577914,0.00013333333333333334
414,84.85086252270686,88.61095156646502,63181.01885762723,0.00044444444444444447
415,84.78031026328205,588.3535545143216,61536.050382286405,0.002711111111111111
416,84.66739216811523,1485.9227959853206,59531.38223494687,0.006533333333333334
417,84.49593240635524,2562.9517325983124,56857.02663777682,0.01168888888888889
418,84.28123445789156,4232.406379369295,53951.67887881707,0.018711111111111112
419,84.02431697418845,5905.569754638315,50494.47958443607,0.026088888888888887
420,83.72308747484993,6946.651892389444,47271.69619283175,0.031244444444444443
421,83.37479230531748,8528.688629557386,43453.65815257495,0.038177777777777776
422,83.01288572932813,10809.158020107272,39668.765786154734,0.04862222222222222
423,82.60842665887368,12007.968765842337,35766.886573588614,0.05408888888888889
424,82.18225624627189,14209.36368156714,32235.6504055106,0.06431111111111111
425,81.70867271226516,15614.162744641326,28973.258047915187,0.07048888888888889
426,81.39821271577046,16634.12476382323,30920.588763585387,0.0756
427,81.35911736782417,14923.43111453615,35553.3908892701,0.0672
428,81.46364326252476,10070.274875997047,39710.22306612329,0.04635555555555555
429,81.57890981941875,5881.412817351862,42231.96275907434,0.028177777777777777
430,81.67566876648938,3986.009072986133,43409.6740846164,0.019466666666666667
431,81.78027158538181,3364.689024454776,44526.85099110489,0.016533333333333334
432,81.86025880819766,2885.137044427527,45168.31605218701,0.014266666666666667
433,81.94987103235742,2684.4962234695163,45869.47615047201,0.0128
434,81.99943002379767,2280.2644120026025,45720.881196940805,0.011022222222222221
435,82.05149241914489,1999.9261436498923,45864.923851303465,0.009733333333333333
436,82.10515187309359,2055.6412185749855,46028.925022485026,0.01
437,82.13335007239388,2150.2969546212216,45796.354131105836,0.010088888888888889
438,82.15080918619701,2321.6973733682617,45695.52294831826,0.010888888888888889
439,82.16805049037175,2880.891318317965,45540.109654220374,0.013377777777777778
440,82.14940269252796,2896.3696969152297,44981.24383443392,0.013333333333333334
441,82.10451387491995,3176.7090225641855,44364.256532140316,0.0144
442,82.0419085606689,3611.118059015442,44052.7145821594,0.016444444444444446
443,82.13789271157778,5815.98059994552,47034.95311858622,0.02666666666666667
444,82.07549260653288,5210.260204624217,44194.8990343917,0.023644444444444444
445,81.97214419489252,5522.451057072066,43185.44152816101,0.02471111111111111
446,81.85736282546517,6261.724549841405,42470.93860791736,0.02808888888888889
447,81.71073359293553,6662.130060638748,41693.92138838873,0.029955555555555555
448,81.5579179503279,7381.4036623933225,41005.334865111145,0.03333333333333333
449,81.38904416181796,7271.673808187043,40460.33123379464,0.0336
450,81.22878733257764,8055.878659266324,40126.36683807859,0.03648888888888889
451,81.04691826597032,7681.056322188466,39524.683994244886,0.034888888888888886
452,80.88896829149908,8296.580821447658,39265.438201676494,0.037644444444444446
453,80.71681497618235,8215.151124179469,38889.9468693294,0.037644444444444446
454,80.59257212489065,8644.006229707218,39592.62313815743,0.03871111111111111
455,80.47643577741604,7879.83640731334,39512.96556738331,0.035777777777777776
456,80.38629800873561,7152.98129666137,39866.12747828579,0.03253333333333333
457,80.32669132151341,6404.22531719279,40474.74921666206,0.02968888888888889
458,80.28963992627995,5570.151631219901,41080.03723455143,0.025822222222222222
459,80.26344728611426,4529.922724559736,41594.934588540404,0.0208
460,80.25340809907664,3664.652750393482,42380.76534793029,0.017155555555555556
461,80.21927140047426,2716.998716141039,42410.33782275542,0.013155555555555556
462,80.2101987028595,2141.9773212371556,42992.266922919196,0.010311111111111111
463,80.20514454235426,1924.5671124970547,43336.64862993997,0.0092
464,80.18932497706027,1620.8835698364196,43600.808561887636,0.008
465,80.17908314224705,1405.3214849555666,44010.085178435445,0.007155555555555556
466,80.19834435939603,1570.1633049420298,44532.21561159381,0.0077777777777777776
467,80.22725049019188,1531.0906158942134,44838.9197723189,0.007288888888888889
468,80.2300324632225,1128.9678597066652,44695.53945396473,0.005644444444444444
469,80.25137459899162,1095.8636042958333,45141.00314418602,0.005333333333333333
470,80.28263711929819,1176.9249287592331,45518.9174991452,0.005644444444444444
471,80.30408879919104,991.102697945295,45468.04436839848,0.004755555555555555
472,80.32643132759829,900.7730166918078,45652.4242958596,0.0044444444444444444
473,80.34607860826112,751.9426003878611,45612.32549502814,0.0036444444444444445
474,80.36625328541561,712.2735662325435,45716.253035552625,0.0035555555555555557
475,80.38758575016831,646.8838881387595,45753.51360175127,0.0032444444444444443
476,80.40120337605404,470.75551377008253,45654.54155300669,0.0024
477,80.41168675739048,388.1582964306897,45580.39774176403,0.0020444444444444447
478,80.42558433429186,423.72005773825697,45718.91339510492,0.002088888888888889
479,80.44119012331514,385.3080009813383,45784.38327722887,0.001911111111111111
480,80.45770762398979,414.36740079875904,45852.919455279836,0.0021777777777777776
481,80.47287857136645,354.505575098421,45887.19176454704,0.0018666666666666666
482,80.48953894218893,358.20889108260036,45974.91238031995,0.0018222222222222223
483,80.50058324658904,294.81833511760556,45876.656509318476,0.0015555555555555555
484,80.50680314306297,200.19982018688256,45857.23674492017,0.0010222222222222223
485,80.51519484998926,218.43802988210945,45915.517042341395,0.0010222222222222223
486,80.52183395359954,183.33785616333859,45945.58690676228,0.0008444444444444444
487,80.53006806775835,200.38069557855815,45962.234561770456,0.0008888888888888889
488,80.53829389865645,185.8428152621244,45970.71164891425,0.0008444444444444444
489,80.54640081616513,168.83822140699488,45952.4490188632,0.0007555555555555555
490,80.55079968124296,136.05687439413774,45948.05899988148,0.0006222222222222223
491,80.5649474440483,254.10741859540326,46255.70302297242,0.0016888888888888889
492,80.5783909902823,236.08807720634485,46372.67088083444,0.0015555555555555555
493,80.59598047856156,282.1892734046504,46439.85372453732,0.0017333333333333333
494,80.6055792004063,177.4036532195051,46228.05340752869,0.0010222222222222223
495,82.44759374821002,34199.965277328585,99038.64547250056,0.15151111111111112
496,82.84064958092638,7979.0545967498965,72482.16587819585,0.03986666666666667
497,82.97585647254131,2517.2305038552295,66812.64176666684,0.013111111111111112
498,83.03490270519237,1070.6299619832423,65317.24494201039,0.006044444444444444
499,83.05608151743952,328.37407686823985,64552.16468434632,0.0019555555555555554
500,83.07269125511948,289.9869832196367,64520.47657080093,0.0017777777777777779
501,83.08376076516083,207.66510891256277,64449.60306242059,0.0012444444444444445
502,83.09685323777855,337.9551192370153,64585.752080511076,0.0019555555555555554
503,83.09756264025134,19.410515956415598,64259.35389866118,8.888888888888889e-05
504,83.09868482960887,21.072887464949886,64268.39850485767,0.00013333333333333334
505,83.10046994162921,30.51194661165269,64287.18316680053,0.00017777777777777779
506,83.10287705332895,51.62880436165348,64315.18700105642,0.0002666666666666667
507,83.1050757229806,32.274922156116986,64297.41869456699,0.00017777777777777779
508,83.10740551151775,44.21927323984994,64284.07743511205,0.00022222222222222223
509,83.10627977177904,40.90778322791809,64055.26611186187,0.00022222222222222223
510,83.08441133093912,83.00200533429941,63183.025851656865,0.0004
511,83.03184243334876,443.7201943737435,61724.09336242187,0.002088888888888889
512,82.93661461165352,1146.9406891641092,59459.6431428893,0.0052
513,82.79985334001064,2243.040453871753,56637.16618321864,0.009866666666666666
514,82.62770970978558,3381.367302788639,53551.580519480965,0.015422222222222223
515,82.444154384141,4932.39633341913,50400.265458564674,0.02217777777777778
516,82.2159140025704,5730.863715057891,46913.586776362084,0.02542222222222222
517,81.95686016647724,7143.437678390331,42559.84517195793,0.031955555555555556
518,81.66152478547635,7994.308695493201,37817.35002437854,0.03631111111111111
519,81.32643739532179,9900.179630320723,33216.56370373306,0.044088888888888886
520,81.0180050493118,12052.306529855941,28804.56500156355,0.054622222222222225
521,80.68919056195595,13054.790216518908,25268.39360083004,0.05893333333333333
522,80.43942299079106,13414.189488221193,25237.5093688791,0.06
523,80.41835505720087,11605.189939723607,28968.659751442443,0.053066666666666665
524,80.51999140173787,8221.371424027988,31850.837398064516,0.03755555555555556
525,80.63195311713287,5024.5910576272345,34242.39378668741,0.024177777777777777
526,80.73301069861839,3436.7392558317106,34888.57542596121,0.016755555555555555
527,80.83151358380881,2858.440379920734,35736.42551901855,0.01368888888888889
528,80.89559224806153,2263.7265313617013,36203.21452517397,0.0112
529,80.95211633336687,2018.1768088248273,36586.980106851326,0.00968888888888889
530,80.99991553245654,1790.0939689805732,36618.07064760723,0.008666666666666666
531,81.0497484543622,1865.8862532576056,36810.23332439318,0.008844444444444445
532,81.08047735050692,1646.861563260683,36525.452645645535,0.007866666666666666
533,81.10760729809822,1529.1072705581305,36778.4812711904,0.007333333333333333
534,81.1354108324961,1859.121314500831,36575.985154172595,0.008888888888888889
535,81.13808571746459,1964.7190104409042,36455.471325099345,0.009155555555555556
536,81.11102855794053,2350.109627939927,35928.835185428434,0.01071111111111111
537,81.09038034113283,2980.05740880765,35696.47612064872,0.013466666666666667
538,81.04380180357174,2894.7975917189838,35379.62386091179,0.013377777777777778
539,81.14832214262039,4956.810269777062,38228.50900705803,0.022844444444444445
540,81.11256035241124,4082.8777988603297,35467.74825161304,0.018666666666666668
541,81.04526393553074,4557.465316817541,34508.95572715402,0.020533333333333334
542,80.92278180617166,4760.037545695438,33651.72583227305,0.021822222222222222
543,80.80629536136267,5659.5623003474575,33477.586248217944,0.02497777777777778
544,80.68853973703246,5857.051350979936,33036.950096971676,0.026488888888888888
545,80.5816444729016,6428.48224678999,32664.812898175634,0.028755555555555555
546,80.43775215478954,6222.196993747041,31980.35141278073,0.028177777777777777
547,80.31039390835303,6589.436699566053,31875.808192100703,0.03
548,80.1813117508747,6455.600412404459,31522.423722920426,0.029022222222222224
549,80.05063262503229,6820.483123976739,31123.105383480695,0.031066666666666666
550,79.93958033111686,6696.835887292817,31206.420474194772,0.030933333333333334
551,79.84890305979287,6412.18845448603,31582.94734638763,0.029644444444444445
552,79.78794956689394,5803.717988582975,32115.971977268455,0.026755555555555557
553,79.74489182933571,5194.512683865118,32479.765783960298,0.0236
554,79.73044949711206,4750.957781882442,32944.01265763749,0.021555555555555557
555,79.71581748470471,3412.450760266725,33344.21387724519,0.016177777777777777
556,79.70935853911081,2969.6135856262713,33806.942775383184,0.013822222222222222
557,79.7053933276743,2274.7095774788413,34406.41523574411,0.010844444444444445
558,79.70350953450074,1946.9024375576453,34677.34615308544,0.009644444444444445
559,79.6951861538919,1587.1447945417203,34696.48722090786,0.007911111111111112
560,79.69296502684524,1321.228812569745,35149.77956453233,0.006577777777777778
561,79.69627432316484,1255.5445125357924,35329.66242510483,0.006222222222222222
562,79.70624041675546,1150.0854961785126,35461.92764565584,0.005555555555555556
563,79.72343905922071,1104.386943307146,35809.52346109608,0.0052
564,79.7285977159998,915.2433276889418,35812.981412650275,0.004311111111111111
565,79.73482646772153,762.5137130399515,35985.004428815,0.0037333333333333333
566,79.75741447315734,887.4636598873561,36349.77458180164,0.004222222222222222
567,79.77877503426993,871.4963646303879,36534.40149068364,0.004088888888888889
568,79.79936301556427,761.1405193636386,36616.213689023934,0.003822222222222222
569,79.81802068915896,629.6715162263444,36588.40736664152,0.003288888888888889
570,79.8311569375194,479.34275181231567,36470.30416934141,0.0024444444444444444
571,79.84722509862794,446.0863658050671,36522.51313587862,0.0021777777777777776
572,79.85476147833522,352.1793394906233,36421.287711577985,0.0016888888888888889
573,79.86444914937871,360.1454902846019,36548.75069357977,0.0017333333333333333
574,79.87974734488637,358.9538822448708,36619.90554622613,0.0016888888888888889
575,79.89152051778142,309.12617373922876,36581.96697518678,0.001511111111111111
576,79.90278315397694,273.65729088435177,36600.37662891794,0.0013777777777777777
577,79.91677411984234,345.43535701394563,36734.1088944484,0.0016444444444444445
578,79.92919720518329,269.7919065889049,36734.06348032591,0.001288888888888889
579,79.9401443571908,252.10144201154992,36762.949068737784,0.0012444444444444445
580,79.948509347926,209.29677736356925,36716.363801466956,0.0010222222222222223
581,79.95504277870862,170.27287418061883,36744.30811358635,0.0008444444444444444
582,79.95932338614321,127.59320655550465,36717.6907558874,0.0006666666666666666
583,79.96217942999333,120.63031747865575,36707.99508647253,0.0006222222222222223
584,79.96808920065051,136.87113657490877,36759.360162285804,0.0006666666666666666
585,79.97316922567973,110.32282676427018,36727.183063047625,0.0004888888888888889
586,79.97767448841877,105.75110482650517,36748.0045927094,0.0005333333333333334
587,79.98890435752297,200.98173477152505,37000.43915554986,0.0012444444444444445
588,80.00083421913997,199.85581540737797,37044.191878960504,0.0012444444444444445
589,80.01268173387676,212.21522868885336,37034.49098176439,0.001288888888888889
590,80.02118083633562,144.2264733562277,36990.37051728045,0.0008888888888888889
591,81.50619218235809,27485.690612960178,79406.17209741658,0.12195555555555555
592,81.80731028730487,6250.9913886161885,57663.515099514814,0.03151111111111111
593,81.91209774750003,1912.199860921899,53185.34758337016,0.009955555555555556
594,81.95701160971592,818.9039379776451,52049.275089836185,0.004666666666666667
595,81.97146619937023,249.6664794114205,51483.74820275666,0.001511111111111111
596,81.98689399046722,267.42937736320107,51506.65275847986,0.0016444444444444445
597,81.99795979054049,211.6571827689769,51450.163200619936,0.0013777777777777777
598,82.00695350341526,216.93111759032504,51455.43713544127,0.0013777777777777777
599,82.00675898521735,5.8590077660426685,51244.36502561699,4.4444444444444447e-05
600,82.0080023617814,24.649401122148657,51274.27842199302,0.00013333333333333334
601,82.00971505084979,28.93690584446172,51285.94816140327,0.00013333333333333334
602,82.01258042589329,48.623803037745,51307.002527522825,0.0002666666666666667
603,82.01426723915269,23.75524396891629,51282.967560188874,0.00013333333333333334
604,82.01727977241949,41.55860281869191,51283.48799885741,0.00022222222222222223
605,82.01570104521194,35.699595052649244,51037.01940992386,0.00017777777777777779
606,81.9959236157275,85.47866616537739,50442.05743140918,0.00044444444444444447
607,81.93646784864642,394.2175034732678,49237.42042131444,0.0017777777777777779
608,81.85212824294757,1215.350628847897,47553.73652811075,0.0054666666666666665
609,81.71796750811644,2090.3928818203344,45414.71011306917,0.009288888888888888
610,81.53964798970321,3342.36408243617,43046.95926860825,0.015155555555555556
611,81.36182944866877,4695.962361976481,40870.417588003824,0.02142222222222222
612,81.11471093771799,5563.8224683521075,38060.5107639271,0.024755555555555555
613,80.89367357507496,7555.08055706662,35617.70348400227,0.03408888888888889
614,80.6080057360948,8440.113376683817,32287.433767798037,0.03804444444444444
615,80.28586023349462,9731.550783632058,28978.001202254927,0.04382222222222222
616,79.93741487387938,11291.146736252158,25774.81880701827,0.051644444444444444
617,79.64800207440379,13541.264053487586,24590.42899324916,0.06137777777777778
618,79.42620913353552,13300.001122139769,25678.73739719249,0.0596
619,79.42821438615977,11916.149979027112,28896.486981491926,0.054266666666666664
620,79.51961552285972,8021.739245916553,31705.45728810533,0.03702222222222222
621,79.59752309962765,4533.674220867047,33265.65482176578,0.022
622,79.67933792291103,3174.1930864756514,34616.77188106018,0.01577777777777778
623,79.76713907556389,2747.0482448453995,35428.79554801736,0.013822222222222222
624,79.84111632274417,2270.9970238783817,35836.00376416802,0.011466666666666667
625,79.90401928410296,2098.029884702857,36335.35851651429,0.010311111111111111
626,79.95990431244509,1886.666718550171,36464.02767991308,0.009155555555555556
627,80.0070444478095,1709.0303113934258,36508.750118935546,0.008266666666666667
628,80.04937142987217,1664.7661679075518,36407.36039723129,0.008044444444444444
629,80.06655819009127,1529.6253620370185,36149.036763336626,0.007511111111111111
630,80.07049277392768,1659.2373652197148,35961.349145579894,0.007822222222222222
631,80.0877636577949,2228.000220500643,36240.34596228672,0.0104
632,80.07532769653896,2258.874043790228,35732.86052870715,0.010533333333333334
633,80.04380340772244,2622.2130016749757,35332.13303473411,0.011822222222222222
634,79.99303630731114,2891.343282476186,35061.54897753372,0.012977777777777777
635,80.09853374563195,5134.472710688597,37840.57657187898,0.024355555555555554
636,80.07319751281648,4455.065081868579,35359.89077323566,0.020044444444444445
637,79.9908985240418,4367.157367586239,34265.341565334325,0.019688888888888888
638,79.9004681647369,4778.217737549789,33674.63984709533,0.021866666666666666
639,79.78973530662363,5196.664363106389,32922.28956549348,0.023822222222222224
640,79.66637749301586,5717.321767714022,32663.32442713826,0.026444444444444444
641,79.53774076721797,5994.540744339035,32354.79405340505,0.02751111111111111
642,79.41746025832973,6364.337214038525,32046.10351229359,0.028666666666666667
643,79.28846386998238,6559.620095682427,31799.554097364224,0.02942222222222222
644,79.16781365118761,6755.721819550626,31526.763646184918,0.0308
645,79.04690256517048,6808.387774357092,31327.70690420676,0.03111111111111111
646,78.94059330122171,6543.266990073105,31323.785806079653,0.029733333333333334
647,78.86968291943478,6581.4486229920285,31533.226307367557,0.029822222222222222
648,78.80329963465054,5578.8599945287515,31751.548910116482,0.025866666666666666
649,78.77463779010449,5659.525087880779,32474.09418867824,0.026044444444444443
650,78.75877691807376,4549.362828470079,32934.76943159207,0.020533333333333334
651,78.76175652310023,3770.2340326699405,33197.30834410764,0.017555555555555557
652,78.73766014783341,2546.37431171131,33327.7835994868,0.0124
653,78.72693395346425,2195.4697409478845,33555.011473197825,0.0104
654,78.72126126456338,1842.5433758216427,34237.967715858875,0.008888888888888889
655,78.711311256807,1573.2381244328767,34526.694529431494,0.0077777777777777776
656,78.70858402850577,1403.0845526413607,34700.92012585968,0.006933333333333333
657,78.72168069690906,1344.7284138965122,34978.58368389475,0.0064444444444444445
658,78.72835526449165,1090.04028013806,35075.25797554517,0.005555555555555556
659,78.75131198944847,1167.8661691428113,35576.258648694005,0.005644444444444444
660,78.76440487588155,966.6026853721863,35571.42198026068,0.004533333333333334
661,78.77617067274959,895.6636266889284,35864.07944207947,0.004222222222222222
662,78.78432863417726,725.530065467801,35911.47987734755,0.0036
663,78.79907385129405,685.8472823274535,36087.14230830467,0.003511111111111111
664,78.82476329708734,713.7671159194476,36215.92480993189,0.0036
665,78.84964512611921,741.203154737857,36359.68762213166,0.0036888888888888887
666,78.86446814034787,549.7544568944227,36281.96048881676,0.002711111111111111
667,78.87830415188787,481.13274531351,36257.22067308538,0.002488888888888889
668,78.89269021638817,414.9033693224269,36230.48924103119,0.0021777777777777776
669,78.9028100372354,334.55121068669007,36179.07697321855,0.0017333333333333333
670,78.91529244109057,315.3770861872776,36268.520379725574,0.001511111111111111
671,78.92820629494133,323.83789303385737,36321.31857042182,0.0017333333333333333
672,78.93439811015661,237.65960696406373,36257.850182321694,0.0012444444444444445
