,Electricity_price
19657,56.870000000000715
19658,57.55000000000072
19659,54.41250000000072
19660,51.275000000000716
19661,48.13750000000071
19662,45.00000000000071
19663,45.00000000000071
19664,45.00000000000071
19665,45.00000000000071
19666,45.00000000000071
19667,45.00000000000071
19668,45.00000000000071
19669,45.00000000000071
19670,45.00000000000071
19671,45.00000000000071
19672,45.00000000000071
19673,45.00000000000071
19674,45.00000000000071
19675,45.00000000000071
19676,45.00000000000071
19677,45.00000000000071
19678,45.00000000000071
19679,45.00000000000071
19680,45.00000000000071
19681,45.00000000000071
19682,45.00000000000071
19683,45.00000000000071
19684,45.00000000000071
19685,45.00000000000071
19686,45.00000000000071
19687,45.00000000000071
19688,45.00000000000071
19689,45.00000000000071
19690,45.00000000000071
19691,45.00000000000071
19692,45.00000000000071
19693,45.00000000000071
19694,45.00000000000071
19695,45.00000000000071
19696,45.00000000000071
19697,45.00000000000071
19698,45.00000000000071
19699,45.00000000000071
19700,45.00000000000071
19701,45.00000000000071
19702,45.00000000000071
19703,45.00000000000071
19704,45.00000000000071
19705,45.00000000000071
19706,45.00000000000071
19707,45.00000000000071
19708,45.00000000000071
19709,45.00000000000071
19710,45.00000000000071
19711,36.00000000000071
19712,27.00000000000071
19713,18.00000000000071
19714,9.00000000000071
19715,9.00000000000071
19716,9.00000000000071
19717,9.00000000000071
19718,9.00000000000071
19719,9.00000000000071
19720,9.00000000000071
19721,9.00000000000071
19722,9.00000000000071
19723,7.38750000000071
19724,5.775000000000709
19725,4.162500000000709
19726,2.5500000000007095
19727,2.292500000000709
19728,2.035000000000709
19729,1.7775000000007088
19730,1.520000000000709
19731,1.5200000000007092
19732,1.5200000000007092
19733,1.5200000000007092
19734,1.5200000000007092
19735,1.5200000000007092
19736,1.5200000000007092
19737,1.5200000000007092
19738,1.5200000000007092
19739,1.5200000000007092
19740,1.5200000000007092
19741,1.5200000000007092
19742,1.5200000000007092
19743,4.735000000000709
19744,7.950000000000709
19745,11.165000000000708
19746,14.380000000000708
19747,21.285000000000707
19748,28.19000000000071
19749,35.09500000000071
19750,42.00000000000071
19751,42.75000000000071
19752,43.50000000000071
19753,44.25000000000071
19754,45.00000000000071
19755,45.00000000000071
19756,45.00000000000071
19757,45.00000000000071
19758,45.00000000000071
19759,44.58500000000071
19760,44.17000000000071
19761,43.75500000000071
19762,43.340000000000714
19763,43.75500000000071
19764,44.17000000000071
19765,44.58500000000071
19766,45.00000000000071
19767,45.00000000000071
19768,45.00000000000071
19769,45.00000000000071
19770,45.00000000000071
19771,45.00000000000071
19772,45.00000000000071
19773,45.00000000000071
19774,45.00000000000071
19775,46.25000000000071
19776,47.50000000000071
19777,48.75000000000071
19778,50.00000000000071
19779,50.00000000000071
19780,50.00000000000071
19781,50.00000000000071
19782,50.00000000000071
19783,50.00000000000071
19784,50.00000000000071
19785,50.00000000000071
19786,50.00000000000071
19787,50.00000000000071
19788,50.00000000000071
19789,50.00000000000071
19790,50.00000000000071
19791,50.00000000000071
19792,50.00000000000071
19793,50.00000000000071
19794,50.00000000000071
19795,48.75000000000071
19796,47.50000000000071
19797,46.25000000000071
19798,45.00000000000071
19799,45.00000000000071
19800,45.00000000000071
19801,45.00000000000071
19802,45.00000000000071
19803,45.00000000000071
19804,45.00000000000071
19805,45.00000000000071
19806,45.00000000000071
19807,45.00000000000071
19808,45.00000000000071
19809,45.00000000000071
19810,45.00000000000071
19811,45.00000000000071
19812,45.00000000000071
19813,45.00000000000071
19814,45.00000000000071
19815,45.00000000000071
19816,45.00000000000071
19817,45.00000000000071
19818,45.00000000000071
19819,45.00000000000071
19820,45.00000000000071
19821,45.00000000000071
19822,45.00000000000071
19823,37.34500000000071
19824,29.69000000000071
19825,22.035000000000707
19826,14.380000000000706
19827,22.035000000000707
19828,29.69000000000071
19829,37.34500000000071
19830,45.00000000000071
19831,45.00000000000071
19832,45.00000000000071
19833,45.00000000000071
19834,45.00000000000071
19835,45.00000000000071
19836,45.00000000000071
19837,45.00000000000071
19838,45.00000000000071
19839,45.00000000000071
19840,45.00000000000071
19841,45.00000000000071
19842,45.00000000000071
19843,45.00000000000071
19844,45.00000000000071
19845,45.00000000000071
19846,45.00000000000071
19847,45.00000000000071
19848,45.00000000000071
19849,45.00000000000071
19850,45.00000000000071
19851,45.00000000000071
19852,45.00000000000071
19853,45.00000000000071
19854,45.00000000000071
19855,45.00000000000071
19856,45.00000000000071
19857,45.00000000000071
19858,45.00000000000071
19859,45.00000000000071
19860,45.00000000000071
19861,45.00000000000071
19862,45.00000000000071
19863,45.00000000000071
19864,45.00000000000071
19865,45.00000000000071
19866,45.00000000000071
19867,45.00000000000071
19868,45.00000000000071
19869,45.00000000000071
19870,45.00000000000071
19871,45.00000000000071
19872,45.00000000000071
19873,45.00000000000071
19874,45.00000000000071
19875,43.96000000000071
19876,42.92000000000071
19877,41.88000000000071
19878,40.840000000000714
19879,41.88000000000071
19880,42.92000000000071
19881,43.96000000000071
19882,45.00000000000071
19883,36.57750000000071
19884,28.15500000000071
19885,19.732500000000712
19886,11.310000000000713
19887,10.732500000000712
19888,10.155000000000712
19889,9.577500000000711
19890,9.00000000000071
19891,15.987500000000711
19892,22.975000000000712
19893,29.962500000000716
19894,36.95000000000071
19895,38.962500000000716
19896,40.97500000000072
19897,42.98750000000072
19898,45.000000000000725
19899,45.000000000000725
19900,45.000000000000725
19901,45.000000000000725
19902,45.000000000000725
19903,43.960000000000726
19904,42.92000000000073
19905,41.88000000000073
19906,40.84000000000073
19907,37.06750000000073
19908,33.29500000000073
19909,29.522500000000726
19910,25.750000000000725
19911,21.562500000000725
19912,17.375000000000725
19913,13.187500000000725
19914,9.000000000000725
19915,9.000000000000725
19916,9.000000000000725
19917,9.000000000000725
19918,9.000000000000725
19919,10.002500000000724
19920,11.005000000000724
19921,12.007500000000723
19922,13.010000000000723
19923,9.757500000000723
19924,6.505000000000724
19925,3.252500000000724
19926,7.238654120556021e-13
19927,2.250000000000724
19928,4.500000000000724
19929,6.750000000000724
19930,9.000000000000725
19931,10.500000000000725
19932,12.000000000000725
19933,13.500000000000725
19934,15.000000000000725
19935,21.750000000000725
19936,28.500000000000725
19937,35.250000000000725
19938,42.000000000000725
19939,42.750000000000725
19940,43.500000000000725
19941,44.250000000000725
19942,45.000000000000725
19943,45.000000000000725
19944,45.000000000000725
19945,45.000000000000725
19946,45.000000000000725
19947,45.000000000000725
19948,45.000000000000725
19949,45.000000000000725
19950,45.000000000000725
19951,45.000000000000725
19952,45.000000000000725
19953,45.000000000000725
19954,45.000000000000725
19955,45.000000000000725
19956,45.000000000000725
19957,45.000000000000725
19958,45.000000000000725
19959,45.000000000000725
19960,45.000000000000725
19961,45.000000000000725
19962,45.000000000000725
19963,45.000000000000725
19964,45.000000000000725
19965,45.000000000000725
19966,45.000000000000725
19967,45.000000000000725
19968,45.000000000000725
19969,45.000000000000725
19970,45.000000000000725
19971,45.000000000000725
19972,45.000000000000725
19973,45.000000000000725
19974,45.000000000000725
19975,45.000000000000725
19976,45.000000000000725
19977,45.000000000000725
19978,45.000000000000725
19979,45.000000000000725
19980,45.000000000000725
19981,45.000000000000725
19982,45.000000000000725
19983,45.000000000000725
19984,45.000000000000725
19985,45.000000000000725
19986,45.000000000000725
19987,37.500000000000725
19988,30.000000000000725
19989,22.500000000000725
19990,15.000000000000725
19991,13.500000000000725
19992,12.000000000000725
19993,10.500000000000725
19994,9.000000000000725
19995,9.000000000000725
19996,9.000000000000725
19997,9.000000000000725
19998,9.000000000000725
19999,6.750000000000725
20000,4.500000000000725
20001,2.2500000000007248
20002,7.247535904753022e-13
20003,7.247535904753022e-13
20004,7.247535904753022e-13
20005,7.247535904753022e-13
20006,7.247535904753022e-13
20007,7.247535904753022e-13
20008,7.247535904753022e-13
20009,7.247535904753022e-13
20010,7.247535904753022e-13
20011,7.247535904753022e-13
20012,7.247535904753022e-13
20013,7.247535904753022e-13
20014,7.247535904753022e-13
20015,7.247535904753022e-13
20016,7.247535904753022e-13
20017,7.247535904753022e-13
20018,7.247535904753022e-13
20019,7.247535904753022e-13
20020,7.247535904753022e-13
20021,7.247535904753022e-13
20022,7.247535904753022e-13
20023,7.247535904753022e-13
20024,7.247535904753022e-13
20025,7.247535904753022e-13
20026,7.247535904753022e-13
20027,7.247535904753022e-13
20028,7.247535904753022e-13
20029,7.247535904753022e-13
20030,7.247535904753022e-13
20031,7.247535904753022e-13
20032,7.247535904753022e-13
20033,7.247535904753022e-13
20034,7.247535904753022e-13
20035,3.7500000000007248
20036,7.500000000000725
20037,11.250000000000725
20038,15.000000000000725
20039,22.500000000000725
20040,30.000000000000725
20041,37.500000000000725
20042,45.000000000000725
20043,45.000000000000725
20044,45.000000000000725
20045,45.000000000000725
20046,45.000000000000725
20047,45.000000000000725
20048,45.000000000000725
20049,45.000000000000725
20050,45.000000000000725
20051,45.000000000000725
20052,45.000000000000725
20053,45.000000000000725
20054,45.000000000000725
20055,46.250000000000725
20056,47.500000000000725
20057,48.750000000000725
20058,50.000000000000725
20059,50.000000000000725
20060,50.000000000000725
20061,50.000000000000725
20062,50.000000000000725
20063,48.750000000000725
20064,47.500000000000725
20065,46.250000000000725
20066,45.000000000000725
20067,44.250000000000725
20068,43.500000000000725
20069,42.750000000000725
20070,42.000000000000725
20071,42.750000000000725
20072,43.500000000000725
20073,44.250000000000725
20074,45.000000000000725
20075,45.000000000000725
20076,45.000000000000725
20077,45.000000000000725
20078,45.000000000000725
20079,43.412500000000726
20080,41.82500000000073
20081,40.23750000000073
20082,38.65000000000073
20083,40.23750000000073
20084,41.82500000000073
20085,43.412500000000726
20086,45.000000000000725
20087,42.26000000000072
20088,39.52000000000072
20089,36.78000000000072
20090,34.04000000000072
20091,34.04000000000072
20092,34.04000000000072
20093,34.04000000000072
20094,34.04000000000072
20095,25.53000000000072
20096,17.02000000000072
20097,8.510000000000721
20098,7.212008767965017e-13
20099,7.212008767965017e-13
20100,7.212008767965017e-13
20101,7.212008767965017e-13
20102,7.212008767965017e-13
20103,7.212008767965017e-13
20104,7.212008767965017e-13
20105,7.212008767965017e-13
20106,7.212008767965017e-13
20107,7.212008767965017e-13
20108,7.212008767965017e-13
20109,7.212008767965017e-13
20110,7.212008767965017e-13
20111,7.212008767965017e-13
20112,7.212008767965017e-13
20113,7.212008767965017e-13
20114,7.212008767965017e-13
20115,7.212008767965017e-13
20116,7.212008767965017e-13
20117,7.212008767965017e-13
20118,7.212008767965017e-13
20119,7.212008767965017e-13
20120,7.212008767965017e-13
20121,7.212008767965017e-13
20122,7.212008767965017e-13
20123,2.250000000000721
20124,4.500000000000721
20125,6.750000000000721
20126,9.000000000000721
20127,9.000000000000721
20128,9.000000000000721
20129,9.000000000000721
20130,9.000000000000721
20131,18.00000000000072
20132,27.00000000000072
20133,36.000000000000725
20134,45.000000000000725
20135,45.000000000000725
20136,45.000000000000725
20137,45.000000000000725
20138,45.000000000000725
20139,45.000000000000725
20140,45.000000000000725
20141,45.000000000000725
20142,45.000000000000725
20143,45.000000000000725
20144,45.000000000000725
20145,45.000000000000725
20146,45.000000000000725
20147,45.000000000000725
20148,45.000000000000725
20149,45.000000000000725
20150,45.000000000000725
20151,45.000000000000725
20152,45.000000000000725
20153,45.000000000000725
20154,45.000000000000725
20155,45.000000000000725
20156,45.000000000000725
20157,45.000000000000725
20158,45.000000000000725
20159,45.000000000000725
20160,45.000000000000725
20161,45.000000000000725
20162,45.000000000000725
20163,45.000000000000725
20164,45.000000000000725
20165,45.000000000000725
20166,45.000000000000725
20167,36.000000000000725
20168,27.000000000000725
20169,18.000000000000725
20170,9.000000000000725
20171,18.000000000000725
20172,27.000000000000725
20173,36.000000000000725
20174,45.000000000000725
20175,45.000000000000725
20176,45.000000000000725
20177,45.000000000000725
20178,45.000000000000725
20179,45.000000000000725
20180,45.000000000000725
20181,45.000000000000725
20182,45.000000000000725
20183,45.000000000000725
20184,45.000000000000725
20185,45.000000000000725
20186,45.000000000000725
20187,45.000000000000725
20188,45.000000000000725
20189,45.000000000000725
20190,45.000000000000725
20191,45.000000000000725
20192,45.000000000000725
20193,45.000000000000725
20194,45.000000000000725
20195,45.000000000000725
20196,45.000000000000725
20197,45.000000000000725
20198,45.000000000000725
20199,45.000000000000725
20200,45.000000000000725
20201,45.000000000000725
20202,45.000000000000725
20203,36.220000000000724
20204,27.440000000000722
20205,18.66000000000072
20206,9.88000000000072
20207,9.850000000000719
20208,9.820000000000718
20209,9.790000000000717
20210,9.760000000000716
20211,9.760000000000716
20212,9.760000000000716
20213,9.760000000000716
20214,9.760000000000716
20215,9.790000000000717
20216,9.820000000000718
20217,9.850000000000719
20218,9.88000000000072
20219,11.00500000000072
20220,12.13000000000072
20221,13.25500000000072
20222,14.380000000000718
20223,22.03500000000072
20224,29.690000000000722
20225,37.345000000000724
20226,45.000000000000725
20227,46.250000000000725
20228,47.500000000000725
20229,48.750000000000725
20230,50.000000000000725
20231,50.000000000000725
20232,50.000000000000725
